head_forward,spine_angle,shoulder_tilt,label
-0.24965211749076843,176.809509759124,0.03911465406417847,1
-0.2500654458999634,176.7750506829764,0.03990375995635986,1
-0.2501981258392334,176.84541627517427,0.03971147537231445,1
-0.2503203749656677,176.862039046025,0.03933751583099365,1
-0.24939897656440735,176.85415266491336,0.03762918710708618,1
-0.25040915608406067,176.81908697630612,0.03624945878982544,1
-0.24961352348327637,176.84130020786023,0.034690260887145996,1
-0.24122834205627441,177.0918848643257,0.03568899631500244,1
-0.24249401688575745,177.02717464182615,0.038536012172698975,1
-0.2446306049823761,176.98049205961735,0.04281741380691528,1
-0.24137046933174133,177.11346087154462,0.041517436504364014,1
-0.24214127659797668,176.99339658504982,0.041749656200408936,1
-0.24297088384628296,176.97860970065037,0.04160487651824951,1
-0.24347034096717834,176.81589307920026,0.0442470908164978,1
-0.24295005202293396,176.69588369734518,0.04603308439254761,1
-0.24142074584960938,176.69459107798707,0.04173290729522705,1
-0.2391720712184906,176.7055402282935,0.04403632879257202,1
-0.2406078577041626,176.72514299750924,0.048366546630859375,1
-0.2406957745552063,176.74359125696176,0.048395395278930664,1
-0.2395944595336914,176.70279698638458,0.047081708908081055,1
-0.2398027777671814,176.6589807282412,0.04593253135681152,1
-0.23936372995376587,176.68426492190818,0.044212937355041504,1
-0.23892506957054138,176.86986084218884,0.04090362787246704,1
-0.23891586065292358,176.9275378818874,0.0408710241317749,1
-0.23997706174850464,176.90409937468792,0.03955686092376709,1
-0.24103954434394836,176.80471417848398,0.042408764362335205,1
-0.2399904429912567,176.92834756015043,0.04203838109970093,1
-0.24040168523788452,176.9249881695078,0.04140949249267578,1
-0.24033114314079285,176.92397619068623,0.039569199085235596,1
-0.2403513789176941,177.05564572646688,0.03929471969604492,1
-0.23900461196899414,177.0396481244022,0.041355133056640625,1
-0.23847347497940063,177.05208541901607,0.041594505310058594,1
-0.23765146732330322,177.01625755431553,0.04294848442077637,1
-0.23645484447479248,176.98918477891226,0.043221473693847656,1
-0.23641645908355713,176.97891867628374,0.043395400047302246,1
-0.235935240983963,177.01208496635513,0.04063624143600464,1
-0.23579424619674683,176.983131847424,0.04064440727233887,1
-0.23458725214004517,177.0031500817705,0.04053199291229248,1
-0.23417377471923828,177.00085239672106,0.04179680347442627,1
-0.2339908480644226,176.92343188436715,0.04253566265106201,1
-0.2330171763896942,176.9741590036307,0.03928416967391968,1
-0.2316073477268219,176.97248709975227,0.03944438695907593,1
-0.23195341229438782,176.95127278026905,0.039680540561676025,1
-0.23324763774871826,177.00575392845266,0.03912961483001709,1
-0.23367992043495178,176.980601831993,0.03825777769088745,1
-0.2329520583152771,176.94757057123786,0.036782026290893555,1
-0.2327384054660797,176.9136708810155,0.03645890951156616,1
-0.23420438170433044,176.91506664314986,0.03666180372238159,1
-0.23476463556289673,176.93823762026676,0.037636399269104004,1
-0.23451277613639832,177.0914296272467,0.038966476917266846,1
-0.23507651686668396,177.11086123352828,0.03845018148422241,1
-0.23568221926689148,177.08259745156658,0.03936880826950073,1
-0.23556140065193176,176.90913893600865,0.041522085666656494,1
-0.23581823706626892,176.82838787325852,0.0414920449256897,1
-0.23685422539710999,176.7109387801252,0.041282474994659424,1
-0.2368309497833252,176.73223819401665,0.04111313819885254,1
-0.23620527982711792,176.85910031514575,0.04132843017578125,1
-0.23543301224708557,176.81246904551656,0.04402381181716919,1
-0.23479607701301575,176.73923315734524,0.044592440128326416,1
-0.23524439334869385,176.69150518311818,0.04471313953399658,1
-0.23506397008895874,176.59919223224392,0.04411423206329346,1
-0.23606553673744202,176.61845440719665,0.04415541887283325,1
-0.2370641529560089,176.65278759802132,0.044526875019073486,1
-0.23753085732460022,177.04563684828656,0.0434991717338562,1
-0.237201988697052,176.90536371167352,0.04294145107269287,1
-0.23607423901557922,176.9432220852025,0.04080265760421753,1
-0.2355949878692627,176.99719247828529,0.041065335273742676,1
-0.23488396406173706,176.97777322983777,0.041538119316101074,1
-0.23512065410614014,176.91016672988974,0.042147159576416016,1
-0.23377543687820435,176.92185441509437,0.042536139488220215,1
-0.23189395666122437,177.00699030363472,0.03457999229431152,1
-0.23189511895179749,177.02093927247796,0.03644806146621704,1
-0.23146668076515198,177.216202523655,0.035769760608673096,1
-0.23157963156700134,177.22250692873877,0.036784350872039795,1
-0.23249384760856628,177.2006994258196,0.036765992641448975,1
-0.23245316743850708,177.26684611842327,0.036751389503479004,1
-0.2337738275527954,177.23042845387528,0.0345534086227417,1
-0.23285943269729614,177.25183900359158,0.036519408226013184,1
-0.23252877593040466,177.0750128149872,0.03829306364059448,1
-0.23241442441940308,177.04159645331544,0.03829324245452881,1
-0.23195397853851318,177.05415951059354,0.03899407386779785,1
-0.23312872648239136,177.19910312658456,0.03821253776550293,1
-0.2333102822303772,177.21354736242372,0.0369950532913208,1
-0.23301824927330017,177.07502681261624,0.038317739963531494,1
-0.23205623030662537,177.0965335958528,0.03790169954299927,1
-0.23137632012367249,177.0879769162456,0.03677397966384888,1
-0.23105639219284058,177.15319522757616,0.03731977939605713,1
-0.2312229871749878,177.13907988035194,0.037246108055114746,1
-0.22988450527191162,177.2730924333383,0.0369260311126709,1
-0.23167464137077332,177.12935847453028,0.03921157121658325,1
-0.23195645213127136,177.1139518632719,0.03993874788284302,1
-0.2315831482410431,177.17593540704218,0.03680843114852905,1
-0.23139774799346924,177.16090490447547,0.03714561462402344,1
-0.23161575198173523,177.15022233135903,0.037283241748809814,1
-0.23181045055389404,176.99384000568057,0.03847813606262207,1
-0.23245543241500854,176.95908385509216,0.0374220609664917,1
-0.23118653893470764,176.81542134361544,0.04001206159591675,1
-0.23080074787139893,176.9755781679941,0.04017806053161621,1
-0.23110857605934143,177.04605980928326,0.03895372152328491,1
-0.23169490694999695,177.04505249300203,0.03897756338119507,1
-0.23175635933876038,177.04624206626926,0.03874725103378296,1
-0.23123428225517273,176.99955244926448,0.036988914012908936,1
-0.23145130276679993,177.0591656584514,0.03821748495101929,1
-0.23280218243598938,176.94908650931578,0.04116123914718628,1
-0.2326175570487976,176.91535125101515,0.04056370258331299,1
-0.23220080137252808,176.88867800065964,0.04210174083709717,1
-0.23212873935699463,176.86419298054415,0.04273414611816406,1
-0.23407253623008728,176.55767872100998,0.04281502962112427,1
-0.23148790001869202,177.0635523730304,0.04075700044631958,1
-0.23278748989105225,176.96504752852377,0.04129195213317871,1
-0.23190224170684814,176.9565967164405,0.04195582866668701,1
-0.23333010077476501,177.01974353837412,0.04001349210739136,1
-0.23298120498657227,176.9761894791623,0.04041123390197754,1
-0.23355376720428467,176.93088474944096,0.0409168004989624,1
-0.23151615262031555,176.90853105897185,0.04157048463821411,1
-0.23230472207069397,176.85149176888686,0.04274874925613403,1
-0.23196491599082947,176.86465254612227,0.044505774974823,1
-0.23319587111473083,176.735759498308,0.041978538036346436,1
-0.23365965485572815,176.76266148855518,0.042486727237701416,1
-0.23326212167739868,176.77910728594756,0.04297018051147461,1
-0.23374894261360168,176.7151889853497,0.04347306489944458,1
-0.23389193415641785,176.68988374472426,0.040975987911224365,1
-0.2331443428993225,176.63690106683325,0.04073512554168701,1
-0.23295724391937256,176.6781652522691,0.04056203365325928,1
-0.23377633094787598,176.66086003063873,0.04191398620605469,1
-0.23327365517616272,176.61000796237676,0.03840512037277222,1
-0.23297461867332458,176.61177049513012,0.03802400827407837,1
-0.232894629240036,176.6262088452597,0.03843802213668823,1
-0.23364990949630737,177.00977768986056,0.037386536598205566,1
-0.23248934745788574,177.14931675198403,0.03672075271606445,1
-0.2329549491405487,177.081101549735,0.03780621290206909,1
-0.2330375611782074,176.9919997525939,0.03955119848251343,1
-0.23333820700645447,176.9647780080787,0.04108065366744995,1
-0.23432070016860962,176.91977589771525,0.04107785224914551,1
-0.2340933382511139,176.86627775942767,0.040479958057403564,1
-0.23432374000549316,176.8491977161034,0.04095923900604248,1
-0.23305222392082214,176.83188663863666,0.04286569356918335,1
-0.23424622416496277,176.86006005220435,0.04230159521102905,1
-0.23344236612319946,176.92232392818457,0.039969563484191895,1
-0.23309090733528137,177.24355662835484,0.03940314054489136,1
-0.233679860830307,177.24007504399816,0.03938800096511841,1
-0.23504823446273804,177.12115592165932,0.0393376350402832,1
-0.23580533266067505,177.11509015691882,0.038787245750427246,1
-0.23584789037704468,177.14074601357223,0.038626670837402344,1
-0.23526924848556519,177.14462269431482,0.03968453407287598,1
-0.23515239357948303,177.2383472885901,0.03900212049484253,1
-0.2359747290611267,177.24414298076718,0.03903234004974365,1
-0.2360738217830658,177.1926827867246,0.03845852613449097,1
-0.23630043864250183,177.16716022356619,0.038856327533721924,1
-0.23594173789024353,177.14704802699788,0.04041951894760132,1
-0.23514530062675476,177.06466170733316,0.04142957925796509,1
-0.23454031348228455,176.87499837192135,0.04107135534286499,1
-0.23298075795173645,176.83988950845597,0.0402105450630188,1
-0.2324790358543396,176.72101292217593,0.0432736873626709,1
-0.2329687774181366,176.94047198930105,0.036949098110198975,1
-0.2318941354751587,176.9742336083315,0.03609299659729004,1
-0.23099833726882935,177.0174094308735,0.03959918022155762,1
-0.23087021708488464,177.04114701119798,0.03937727212905884,1
-0.2299041748046875,177.0589788746091,0.037812232971191406,1
-0.22722983360290527,177.0883976000871,0.043174147605895996,1
-0.22753706574440002,177.0680234720738,0.04440385103225708,1
-0.2277088463306427,177.05588274163657,0.042391836643218994,1
-0.228531152009964,176.96800524488725,0.039166390895843506,1
-0.22790586948394775,176.95857715460966,0.040608763694763184,1
-0.2272503674030304,176.91440139168463,0.044198572635650635,1
-0.22682732343673706,176.89052602299188,0.04404938220977783,1
-0.22592750191688538,176.906692633812,0.04501312971115112,1
-0.2254006564617157,176.9713325026952,0.043487489223480225,1
-0.22522994875907898,176.97610820111422,0.043502867221832275,1
-0.22448235750198364,176.9659528445986,0.04393637180328369,1
-0.2242593765258789,176.9575034557971,0.04405403137207031,1
-0.22437116503715515,176.94141957423344,0.04345589876174927,1
-0.22293418645858765,176.91892437551041,0.0453333854675293,1
-0.2232014536857605,176.9765573215477,0.04471874237060547,1
-0.2238692045211792,176.9219614554396,0.044191718101501465,1
-0.2240789234638214,176.94746165745732,0.04420965909957886,1
-0.22565194964408875,176.97787002873073,0.046766698360443115,1
-0.22624623775482178,177.05245856904668,0.046704888343811035,1
-0.22707238793373108,177.01843517188968,0.04833143949508667,1
-0.22817042469978333,177.13075331583516,0.04600721597671509,1
-0.23011064529418945,177.0830799904328,0.049567341804504395,1
-0.23025211691856384,177.07971301363384,0.04954320192337036,1
-0.2308477759361267,177.07464310314865,0.04825460910797119,1
-0.23081374168395996,177.07084342328696,0.04809153079986572,1
-0.23104733228683472,177.02458371895096,0.049869656562805176,1
-0.23317089676856995,177.03404365957783,0.049813926219940186,1
-0.23138055205345154,177.081541334531,0.04210418462753296,1
-0.23044320940971375,177.17713552083114,0.040283381938934326,1
-0.22986993193626404,177.20166390908244,0.04133361577987671,1
-0.22962573170661926,177.2616031179739,0.04137188196182251,1
-0.22989007830619812,177.26878533152055,0.040827810764312744,1
-0.23005658388137817,177.09908550193714,0.044715285301208496,1
-0.22970613837242126,177.06496792437065,0.04515498876571655,1
-0.2407183051109314,177.61065489056136,0.014538884162902832,1
-0.24360942840576172,177.97737747940346,0.010419487953186035,1
-0.24409747123718262,177.8617065631524,0.012533783912658691,1
-0.2441045641899109,177.82353832059982,0.012850403785705566,1
-0.2430039644241333,177.81941766642746,0.01603519916534424,1
-0.2429235577583313,178.2959591664123,0.015348434448242188,1
-0.2425527274608612,178.3689189549418,0.017407357692718506,1
-0.24098944664001465,178.0820531241625,0.021128177642822266,1
-0.24060872197151184,178.0713010694957,0.020332038402557373,1
-0.24104923009872437,178.10513900534124,0.019994497299194336,1
-0.24164912104606628,178.13449424981042,0.018789589405059814,1
-0.24253472685813904,178.37165526173553,0.01976674795150757,1
-0.24249354004859924,178.3285728339961,0.021618902683258057,1
-0.24210375547409058,178.2907697325532,0.02161109447479248,1
-0.2421126663684845,178.26171286808435,0.021526873111724854,1
-0.2418493926525116,178.02541519836421,0.021429836750030518,1
-0.24247822165489197,177.9694274920192,0.019904792308807373,1
-0.24157994985580444,177.98281199496913,0.018948674201965332,1
-0.24068209528923035,177.91288825388054,0.02028137445449829,1
-0.24029558897018433,177.9925843843556,0.021708369255065918,1
-0.23999297618865967,178.12064376240588,0.020335078239440918,1
-0.23956739902496338,178.1868241816402,0.02004718780517578,1
-0.2397264540195465,178.05411863496457,0.020104944705963135,1
-0.239332377910614,177.98128421072667,0.01949787139892578,1
-0.23934972286224365,177.91009478513587,0.019367098808288574,1
-0.23760154843330383,177.84880781622954,0.021581947803497314,1
-0.23738282918930054,177.93170643553273,0.0198972225189209,1
-0.23635125160217285,177.9013382404984,0.01951289176940918,1
-0.23602557182312012,177.8210502765222,0.020459294319152832,1
-0.23561832308769226,177.80844992659686,0.021156728267669678,1
-0.23529914021492004,177.81148573579702,0.02088218927383423,1
-0.23398789763450623,177.91035485422577,0.021576225757598877,1
-0.23523172736167908,177.9497962780546,0.019395768642425537,1
-0.23784756660461426,178.12970932561132,0.012867927551269531,1
-0.2382860779762268,178.2301435520282,0.013196587562561035,1
-0.23842763900756836,178.37727891278973,0.013608455657958984,1
-0.23656535148620605,178.38873715035143,0.015180468559265137,1
-0.23472517728805542,178.18156556277822,0.016019463539123535,1
-0.23411601781845093,178.16886327983937,0.0167696475982666,1
-0.2331608533859253,178.14771185342772,0.018773674964904785,1
-0.23472732305526733,178.08563762815368,0.016318678855895996,1
-0.2352045774459839,177.99472082741372,0.015195488929748535,1
-0.23376211524009705,177.98120462161683,0.015528380870819092,1
-0.2323000133037567,177.99769495458253,0.01651066541671753,1
-0.23255082964897156,177.97809194430093,0.015354454517364502,1
-0.23054403066635132,177.98221186068665,0.01578843593597412,1
-0.230560302734375,178.04844188228978,0.012665987014770508,1
-0.2295549213886261,178.0635147596833,0.01326984167098999,1
-0.22866645455360413,178.23357688196202,0.015337765216827393,1
-0.22793009877204895,178.31155697324266,0.015445888042449951,1
-0.2244463562965393,177.9394825890844,0.02016317844390869,1
-0.22332057356834412,177.92359823312697,0.02077847719192505,1
-0.22075676918029785,177.94409190723493,0.021741628646850586,1
-0.22020971775054932,177.57288063498444,0.02224433422088623,1
-0.29998162388801575,175.9283945221744,0.009084999561309814,0
-0.2919117212295532,175.96964610982937,0.004124999046325684,0
-0.291024774312973,175.91314708171421,0.004941463470458984,0
-0.29105666279792786,175.8070841169685,0.005029141902923584,0
-0.2916742265224457,175.90312075649058,0.0065615177154541016,0
-0.2911585569381714,175.8943239836149,0.006860613822937012,0
-0.29040926694869995,175.96290699125544,0.006386458873748779,0
-0.29172033071517944,175.9142298871744,0.006175100803375244,0
-0.2923664450645447,175.94015098308617,0.007056295871734619,0
-0.29203322529792786,175.9317044549943,0.007423996925354004,0
-0.2923808693885803,175.91267346422708,0.00747913122177124,0
-0.2931372821331024,175.91968223957713,0.006673634052276611,0
-0.29232552647590637,175.81948655784095,0.008191823959350586,0
-0.2932530641555786,175.7801366870541,0.00723111629486084,0
-0.29337456822395325,175.81963449387584,0.007384657859802246,0
-0.29421934485435486,175.89215200216606,0.006424963474273682,0
-0.29482772946357727,175.93032400682546,0.006678521633148193,0
-0.29934829473495483,176.02930822545494,0.005247771739959717,0
-0.30269259214401245,176.0687097056108,0.002672910690307617,0
-0.3028867542743683,175.96235720685016,0.00442272424697876,0
-0.3038000464439392,175.9220469249626,0.0023676156997680664,0
-0.3039699196815491,175.9491410319796,0.0020233988761901855,0
-0.306518018245697,176.0078553418016,0.002802252769470215,0
-0.3077988624572754,176.02216427100674,0.0015739798545837402,0
-0.3079186677932739,176.06230499400667,0.003256380558013916,0
-0.30816343426704407,176.05167784690062,0.003735482692718506,0
-0.30872586369514465,176.04997354315597,0.0037273764610290527,0
-0.3093237578868866,176.0993735993507,0.0028302669525146484,0
-0.3096503019332886,176.14240816144186,0.003598809242248535,0
-0.30878889560699463,176.13840993431958,0.003938257694244385,0
-0.3093774914741516,176.1243727350691,0.0017495155334472656,0
-0.3092004656791687,176.1333415947613,0.0024130940437316895,0
-0.3095487952232361,176.03971787307594,0.002338409423828125,0
-0.30938854813575745,176.0314076586116,0.0036330223083496094,0
-0.30903950333595276,176.05165074988486,0.0035396814346313477,0
-0.3090132176876068,176.09271443616046,0.002647578716278076,0
-0.30863747000694275,176.11474221846734,0.002290964126586914,0
-0.30881544947624207,176.07018204280078,0.0027494430541992188,0
-0.3084905743598938,176.12388267532225,0.002432703971862793,0
-0.3067587614059448,176.13222549285754,0.002711474895477295,0
-0.30670949816703796,176.13515204390413,0.0027927756309509277,0
-0.3065696358680725,176.13282551733516,0.0020740628242492676,0
-0.30671074986457825,176.11790268659541,0.0049408674240112305,0
-0.30659958720207214,176.2675750185593,0.004240095615386963,0
-0.30784982442855835,176.05178727898615,0.004496514797210693,0
-0.30889618396759033,175.96765927640163,0.00551682710647583,0
-0.3089537024497986,176.1428736850019,0.005574405193328857,0
-0.3093363642692566,176.13941945191675,0.006367206573486328,0
-0.3107585608959198,176.46222308764257,0.0024524331092834473,0
-0.311428964138031,176.37694699020886,0.004479110240936279,0
-0.311947762966156,176.3852138876566,0.0046572089195251465,0
-0.31196990609169006,176.37317108009387,0.0029068589210510254,0
-0.31143248081207275,176.32912735548356,0.002369821071624756,0
-0.31155866384506226,176.32641610579736,0.001202702522277832,0
-0.3131345510482788,176.24133790844095,0.0027979016304016113,0
-0.31304726004600525,176.2346512439303,0.0029678940773010254,0
-0.312590628862381,176.3427512854121,0.00295257568359375,0
-0.31270813941955566,176.2822122617194,0.00367891788482666,0
-0.3123103082180023,176.02870181111052,0.003977715969085693,0
-0.3119221329689026,176.05150926124793,0.004071235656738281,0
-0.3119036555290222,175.9869464021892,0.004554450511932373,0
-0.31155678629875183,175.91144786183182,0.004461944103240967,0
-0.311231791973114,175.89281678243182,0.004018425941467285,0
-0.3110356628894806,175.91266793647873,0.004734694957733154,0
-0.3098834753036499,175.93479564427804,0.004494190216064453,0
-0.3119698166847229,176.02951950381794,0.008162736892700195,0
-0.31212976574897766,176.21347615099262,0.008158743381500244,0
-0.3121553659439087,176.07296555155213,0.008002519607543945,0
-0.3115524351596832,175.98282433564006,0.00629734992980957,0
-0.3115735352039337,175.98280719047622,0.006084322929382324,0
-0.3134191334247589,176.11868085410254,0.006013453006744385,0
-0.3125176429748535,176.10583113653485,0.0057520270347595215,0
-0.3134879171848297,176.04057747294064,0.005731523036956787,0
-0.312942236661911,176.07433575895536,0.005286812782287598,0
-0.31273379921913147,176.10447271502187,0.0051316022872924805,0
-0.3126896619796753,176.09589717028572,0.004883468151092529,0
-0.3125074803829193,176.08316355023675,0.00559234619140625,0
-0.3117227256298065,176.02324549720893,0.005495548248291016,0
-0.31175047159194946,176.02249689123482,0.00553441047668457,0
-0.3116331994533539,176.0188581692738,0.005420029163360596,0
-0.31215348839759827,175.99359365448092,0.004673659801483154,0
-0.3124588131904602,176.07438674652695,0.003731846809387207,0
-0.312724769115448,176.10112597132124,0.003210723400115967,0
-0.31304723024368286,176.0767489047802,0.004111111164093018,0
-0.31249549984931946,176.07799534319537,0.005346894264221191,0
-0.3124786615371704,176.0766052659143,0.005139410495758057,0
-0.3138139843940735,176.06036953999072,0.00577932596206665,0
-0.3133194148540497,176.0399409631861,0.006288707256317139,0
-0.31370753049850464,175.99595600963917,0.007055938243865967,0
-0.3136758506298065,175.98113086493342,0.007027626037597656,0
-0.3135082721710205,175.77857289950234,0.007760763168334961,0
-0.3139260709285736,175.77141057447867,0.006815016269683838,0
-0.312974214553833,175.78991697648252,0.006338775157928467,0
-0.31145983934402466,175.7998522860566,0.006321966648101807,0
-0.311149537563324,175.96899430779308,0.005875229835510254,0
-0.31075090169906616,176.16746728066505,0.00494837760925293,0
-0.31061306595802307,176.08929113259052,0.005122721195220947,0
-0.31103986501693726,176.10640218645673,0.005859434604644775,0
-0.31110498309135437,175.99592874662025,0.006018280982971191,0
-0.31095799803733826,176.015940256742,0.0060732364654541016,0
-0.31097033619880676,176.0176350155531,0.005947291851043701,0
-0.3105972409248352,176.05467439248434,0.006912529468536377,0
-0.31119048595428467,175.96537101036319,0.007822513580322266,0
-0.31077975034713745,175.95459839886192,0.006968498229980469,0
-0.31061890721321106,176.00821348363985,0.006690561771392822,0
-0.3093802034854889,175.97934940672965,0.007037103176116943,0
-0.3094547986984253,175.89019256530486,0.007523715496063232,0
-0.30990567803382874,175.85938935145768,0.007798373699188232,0
-0.30959922075271606,175.92506830990544,0.006794095039367676,0
-0.3109823763370514,175.98538863926458,0.005246460437774658,0
-0.3104041516780853,175.9352023774091,0.006558477878570557,0
-0.30950209498405457,175.79825882624593,0.007573187351226807,0
-0.31053784489631653,175.79960824224412,0.007651567459106445,0
-0.3105560839176178,175.88275313668697,0.00672757625579834,0
-0.31033262610435486,176.03938132818155,0.006114661693572998,0
-0.31058940291404724,176.15828138321905,0.005241215229034424,0
-0.3101620376110077,176.09164600137197,0.006172895431518555,0
-0.3096994459629059,176.04777244417085,0.005967259407043457,0
-0.3096292316913605,176.0920345613153,0.005964875221252441,0
-0.3099718987941742,176.09929379763472,0.0050051212310791016,0
-0.3096882998943329,176.0918205280737,0.00523531436920166,0
-0.3098459839820862,176.1159578567533,0.005010128021240234,0
-0.3092253804206848,176.0682837701417,0.005548655986785889,0
-0.3101126551628113,176.06674984514703,0.00496751070022583,0
-0.30992579460144043,176.0758312898195,0.005757570266723633,0
-0.3089770972728729,176.1924632594628,0.00540316104888916,0
-0.3091008961200714,176.16264734010159,0.006446659564971924,0
-0.30888399481773376,176.13320985136943,0.006528019905090332,0
-0.3091084957122803,176.13809416085527,0.006776869297027588,0
-0.30985963344573975,176.15144406158484,0.005978882312774658,0
-0.3097063899040222,176.19606066945113,0.006280481815338135,0
-0.3090519905090332,176.1538682294378,0.006936490535736084,0
-0.30890706181526184,176.32103520728936,0.00569605827331543,0
-0.3117184042930603,176.30605676442605,0.006814718246459961,0
-0.3117000162601471,176.35016814663382,0.007107198238372803,0
-0.3116401731967926,176.34486834032927,0.007115960121154785,0
-0.31138038635253906,176.33484043022278,0.0064544677734375,0
-0.31087860465049744,176.33836308815987,0.006062150001525879,0
-0.3109593391418457,176.35367762584508,0.007208883762359619,0
-0.3109602928161621,176.21818354312893,0.007863998413085938,0
-0.31069085001945496,176.09233201832265,0.008103370666503906,0
-0.3106672465801239,176.26545324206595,0.007900416851043701,0
-0.3138628900051117,176.138291483622,0.008734166622161865,0
-0.31397226452827454,175.86439787169027,0.008991539478302002,0
-0.3136800527572632,175.89501855061948,0.008778989315032959,0
-0.3111635148525238,175.88117370760222,0.009051918983459473,0
-0.3105032444000244,175.71035225115148,0.010270416736602783,0
-0.31077152490615845,175.66180751701944,0.00980299711227417,0
-0.30985572934150696,175.63501394515765,0.010986387729644775,0
-0.3107522130012512,175.51095252581254,0.011122643947601318,0
-0.31041988730430603,175.65312714765858,0.010516047477722168,0
-0.30984607338905334,175.8106442570702,0.010655462741851807,0
-0.3088371753692627,175.57399492156688,0.013142168521881104,0
-0.30676335096359253,175.63272839149553,0.01479804515838623,0
-0.30499622225761414,175.5377935046754,0.016350269317626953,0
-0.3036937415599823,175.06343388892603,0.020373225212097168,0
-0.3048211634159088,175.07066889026916,0.025949060916900635,0
-0.30504682660102844,174.8332919596426,0.028347909450531006,0
-0.3051510751247406,174.81800391506232,0.030347883701324463,0
-0.3054572343826294,174.80013205190434,0.032430827617645264,0
-0.3040269911289215,174.568230509994,0.03667169809341431,0
-0.3019587993621826,174.43291506682598,0.040374577045440674,0
-0.30216503143310547,174.27859812530292,0.043405771255493164,0
-0.30245307087898254,174.3272251942618,0.04375350475311279,0
-0.3050161302089691,174.57403675618912,0.040440380573272705,0
-0.30967187881469727,175.30503117003784,0.03879570960998535,0
-0.31044822931289673,175.52782082631447,0.038916587829589844,0
-0.3134828507900238,175.72448131151745,0.03586244583129883,0
-0.3137134313583374,175.84132257787078,0.035045325756073,0
-0.3150392472743988,175.93151225517647,0.034522056579589844,0
-0.3152271807193756,175.88536426804984,0.034696340560913086,0
-0.31592950224876404,175.95582915867558,0.033568382263183594,0
-0.3144141137599945,175.89515240654336,0.03383314609527588,0
-0.3152771294116974,175.8666664677377,0.03335672616958618,0
-0.31511005759239197,175.89098033963796,0.033323585987091064,0
-0.31520771980285645,175.94345871601098,0.033518850803375244,0
-0.31488797068595886,175.71648271962587,0.03451216220855713,0
-0.3147529363632202,175.65610198602903,0.0348660945892334,0
-0.3127638101577759,175.72165542635815,0.03388416767120361,0
-0.31301605701446533,175.63502483949713,0.03460055589675903,0
-0.3123841881752014,175.58105607429525,0.0349431037902832,0
-0.3121931254863739,175.66682731741994,0.03545659780502319,0
-0.31158706545829773,175.88949588949205,0.03493225574493408,0
-0.3115094006061554,175.8897461928076,0.0353618860244751,0
-0.3106248080730438,175.83093075797066,0.03543531894683838,0
-0.3096296489238739,175.83726580245306,0.034873902797698975,0
-0.30941423773765564,175.7931668422248,0.03487372398376465,0
-0.309596449136734,175.722350747382,0.03597700595855713,0
-0.3096122741699219,175.6938101089191,0.03604990243911743,0
-0.30987969040870667,175.68423552460143,0.03592008352279663,0
-0.3097861111164093,175.68216879248203,0.03594613075256348,0
-0.30957069993019104,175.78586741329184,0.0346454381942749,0
-0.3103705942630768,175.74631200884298,0.03389894962310791,0
-0.31211167573928833,175.78041767563596,0.03239172697067261,0
-0.31107109785079956,175.8579012817864,0.03237694501876831,0
-0.3111889958381653,175.82885424588625,0.03372323513031006,0
-0.31087908148765564,175.86778767474422,0.034024178981781006,0
-0.31061530113220215,175.88153587701703,0.03407275676727295,0
-0.3116452991962433,175.83496027268816,0.034353673458099365,0
-0.3136962950229645,175.81015704757138,0.0341530442237854,0
-0.3153478503227234,175.7678657590922,0.03200477361679077,0
-0.3130720257759094,175.8668930025066,0.031697213649749756,0
-0.3156268894672394,175.85821187010885,0.03209942579269409,0
-0.31497159600257874,175.88320038892493,0.03191179037094116,0
-0.3155379593372345,175.83894702274762,0.03234165906906128,0
-0.31593725085258484,175.84265449847325,0.032269299030303955,0
-0.31605759263038635,175.84438874187714,0.03249049186706543,0
-0.3137596845626831,176.03832496462303,0.03250014781951904,0
-0.31462109088897705,175.93968711556303,0.032349348068237305,0
-0.3153887987136841,175.97036805412452,0.031453073024749756,0
-0.3132910430431366,176.07209588946188,0.031116068363189697,0
-0.31393688917160034,175.90269007739246,0.03076225519180298,0
-0.3130618631839752,175.76003857802843,0.03245711326599121,0
-0.3129706382751465,175.7484413019109,0.032524287700653076,0
-0.31310027837753296,175.91349703375647,0.03245025873184204,0
-0.31286171078681946,175.7973681886146,0.03246510028839111,0
-0.3136853277683258,175.79963204615206,0.032157957553863525,0
-0.3131124675273895,175.7245521040338,0.032677412033081055,0
-0.3132043778896332,175.73333513250486,0.032298743724823,0
-0.31392911076545715,175.7336248867956,0.03226661682128906,0
-0.31470951437950134,175.87993734861683,0.03158974647521973,0
-0.31420668959617615,175.87018282152783,0.03181135654449463,0
-0.31359830498695374,175.85432564571562,0.031376004219055176,0
-0.31362396478652954,175.81915332973784,0.031659066677093506,0
-0.31362199783325195,175.823751942908,0.03173637390136719,0
-0.31426772475242615,175.84056443367209,0.031221508979797363,0
-0.3154197335243225,176.01131923899376,0.03039461374282837,0
-0.31397634744644165,175.99929156514605,0.030447661876678467,0
-0.31503769755363464,175.87485379677074,0.03070223331451416,0
-0.31455710530281067,175.87571850535588,0.030689597129821777,0
-0.3141973316669464,175.87597404775315,0.03032928705215454,0
-0.3142629563808441,175.8633568646952,0.03016418218612671,0
-0.3143395185470581,175.90240389786769,0.029736578464508057,0
-0.31464314460754395,175.89415112163718,0.03017204999923706,0
-0.3145584762096405,175.87780619423404,0.03028404712677002,0
